----
| *Title* | *CGP* | *Author* | *Date* | *SuDoc*
|:-----------------|:-----------------|:-----------------|:-----------------|:-----------------
"Simultaneous determination of cocaine, cocaethylene, and their possible pentafluoropropylated metabolites and pyrolysis products by gas chromatography/mass spectrometry",729375,https://catalog.gpo.gov/F/?func=direct&doc_number=729375&local_base=GPO01PUB,"No data",2003,TD 4.210:03/24
"Simultaneous structural and environmental loading of a UHPC component",815974,https://catalog.gpo.gov/F/?func=direct&doc_number=815974&local_base=GPO01PUB,"No data",2010,TD 2.30:10-055
"Sitting on the runway : current aircraft taxi times now exceed pre-9/11 experience /",864349,https://catalog.gpo.gov/F/?func=direct&doc_number=864349&local_base=GPO01PUB,"Goldberg, Bruce",2008,TD 10.19:R 87
"Slab track field test and demonstration program for shared freight and high-speed passenger service",863189,https://catalog.gpo.gov/F/?func=direct&doc_number=863189&local_base=GPO01PUB,"Li, Dingqing.",2010,TD 3.15:10/10
"Sleep apnea crash risk study",801234,https://catalog.gpo.gov/F/?func=direct&doc_number=801234&local_base=GPO01PUB,"No data",2004,TD 2.302:SL 2
"Slip and creep of thermal spray coatings.",937178,https://catalog.gpo.gov/F/?func=direct&doc_number=937178&local_base=GPO01PUB,"No data",2014,TD 2.30:14-083
"The Small Community Air Service Development Program Department of Transportation, Office of the Secretary /",874150,https://catalog.gpo.gov/F/?func=direct&doc_number=874150&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2008,TD 1.1/3-2:CR-2008-051
"Small town and rural multimodal networks.",1013734,https://catalog.gpo.gov/F/?func=direct&doc_number=1013734&local_base=GPO01PUB,"No data",2016,TD 2.30/16:17-024
"Smart drivers : share the road safely.",651983,https://catalog.gpo.gov/F/?func=direct&doc_number=651983&local_base=GPO01PUB,"United States. Federal Motor Carrier Safety Administration",2001,TD 2.302:D 83/14
"Smartphone applications to influence travel choices : practices and policies /",988984,https://catalog.gpo.gov/F/?func=direct&doc_number=988984&local_base=GPO01PUB,"Shaheen, Susan A.",2016,TD 2.30/19:16-023
"Software reliability: a preliminary handbook /",1061532,https://catalog.gpo.gov/F/?func=direct&doc_number=1061532&local_base=GPO01PUB,"Knaus, Rodger",2004,TD 2.30:04-080
"Soil nail walls: reference manual /",1064707,https://catalog.gpo.gov/F/?func=direct&doc_number=1064707&local_base=GPO01PUB,"Lazarte, Carlos Alberto",2015,TD 2.30/28:14-007
"Soils and foundations : reference manual.",1094652,https://catalog.gpo.gov/F/?func=direct&doc_number=1094652&local_base=GPO01PUB,"Samtani, Naresh C.",2006,TD 2.30/28:06-088/V.1
"Somali pirate tactics",878410,https://catalog.gpo.gov/F/?func=direct&doc_number=878410&local_base=GPO01PUB,"No data",2012,TD 11.2:SO 5
"Sources of information in transportation.",558943,https://catalog.gpo.gov/F/?func=direct&doc_number=558943&local_base=GPO01PUB,"No data",2001,TD 12.9/2-10:2004013198
"Sources of information in transportation.",964339,https://catalog.gpo.gov/F/?func=direct&doc_number=964339&local_base=GPO01PUB,"No data",2001,TD 12.9/2-7:2004013193
"Sources of information in transportation.",964341,https://catalog.gpo.gov/F/?func=direct&doc_number=964341&local_base=GPO01PUB,"No data",2001,TD 12.9/2-5:2004013191
"Sources of information in transportation.",964342,https://catalog.gpo.gov/F/?func=direct&doc_number=964342&local_base=GPO01PUB,"No data",2001,TD 12.9/2-6:2004013192
"Southeast high speed rail : Tier II final environmental impact statement and final section 4(F) evaluation.",968009,https://catalog.gpo.gov/F/?func=direct&doc_number=968009&local_base=GPO01PUB,"United States. Federal Railroad Administration",2015,TD 3.17:R 13
"Southeastern Pennsylvania Transportation Authority Trolley collision : Philadelphia, Pennsylvania January 4, 2017.",1084802,https://catalog.gpo.gov/F/?func=direct&doc_number=1084802&local_base=GPO01PUB,"No data",2017,TD 1.112/5:NTSB/RAB-18/06
"Spaceport Camden final environmental impact statement : Camden County, Georgia /",1162599,https://catalog.gpo.gov/F/?func=direct&doc_number=1162599&local_base=GPO01PUB,"United States. Federal Aviation Administration. Office of Commercial Space Transportation",2021,TD 4.2:SP 1/2/V.1-6
"Speak out and make NOYS youth changing the world one voice at a time : project manual.",866266,https://catalog.gpo.gov/F/?func=direct&doc_number=866266&local_base=GPO01PUB,"No data",2001,TD 8.8:N 87
"Special-purpose financial statements for fiscal years 2007 and 2006",873870,https://catalog.gpo.gov/F/?func=direct&doc_number=873870&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2007,TD 1.1/3-2:FI-2008-012
"Speed management : a manual for local rural road owners /",893303,https://catalog.gpo.gov/F/?func=direct&doc_number=893303&local_base=GPO01PUB,"Bagdade, Jeffrey",2012,TD 2.30/13:12-027
"Splice length of prestressing strand in field-cast ultra-high performance concrete connections.",924808,https://catalog.gpo.gov/F/?func=direct&doc_number=924808&local_base=GPO01PUB,"No data",2014,TD 2.30:15-041
"Standard specifications for construction of roads and bridges on federal highway projects.",935268,https://catalog.gpo.gov/F/?func=direct&doc_number=935268&local_base=GPO01PUB,"United States. Federal Highway Administration",1974,TD 2.8:C 76/2/
"Standard specifications for construction of roads and bridges on federal highway projects: FP-14 /",1064577,https://catalog.gpo.gov/F/?func=direct&doc_number=1064577&local_base=GPO01PUB,"United States. Federal Highway Administration",2014,TD 2.2:C 76/15
"Start time variability and predictability in railroad train and engine freight and passenger service employees : final report /",924458,https://catalog.gpo.gov/F/?func=direct&doc_number=924458&local_base=GPO01PUB,"Raslear, Thomas G.",2014,TD 3.15:14/05
"State safety oversight of the Tri-State Oversight Committee : conducted by the Federal Transit Administration, Office of Transit Safety and Oversight, March 9-11, 2015.",968014,https://catalog.gpo.gov/F/?func=direct&doc_number=968014&local_base=GPO01PUB,"No data",2015,TD 7.2:AU 2
"State summaries",815833,https://catalog.gpo.gov/F/?func=direct&doc_number=815833&local_base=GPO01PUB,"No data",2010,TD 12.2:ST 2
"State-of-the-art technologies for intrusion and obstacle detection for railroad operations highway-rail grade crossing safety research.",866178,https://catalog.gpo.gov/F/?func=direct&doc_number=866178&local_base=GPO01PUB,"DaSilva, Marco P.",2007,TD 3.15:07/06
"Statement of the public debt and of the cash in the Treasury of the United States ...",907348,https://catalog.gpo.gov/F/?func=direct&doc_number=907348&local_base=GPO01PUB,"No data",1891,TD 1.5/3:
"Statewide freight plan template",854457,https://catalog.gpo.gov/F/?func=direct&doc_number=854457&local_base=GPO01PUB,"No data",2011,TD 2.30/19:11-026
"Statewide opportunities for integrating operations, safety and multimodal planning a reference manual /",821992,https://catalog.gpo.gov/F/?func=direct&doc_number=821992&local_base=GPO01PUB,"No data",2010,TD 2.30/19:10-028
"Statistical reviews /",1120216,https://catalog.gpo.gov/F/?func=direct&doc_number=1120216&local_base=GPO01PUB,"No data",1800,TD 1.102:AV 5/
"Statistical summaries : FTA grant assistance programs /",600874,https://catalog.gpo.gov/F/?func=direct&doc_number=600874&local_base=GPO01PUB,"United States. Federal Transit Administration.",1800,TD 7.2:G 76/2/
"Status of Operating Administrations' processes to conduct limited quality reviews of Recovery Act recipient data : Department of Transportation.",874165,https://catalog.gpo.gov/F/?func=direct&doc_number=874165&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General",2009,TD 1.1/3-2:MH-2010-002
"Status of the nation's highways, bridges and transit, conditions and performance.",611993,https://catalog.gpo.gov/F/?func=direct&doc_number=611993&local_base=GPO01PUB,"No data",1800,TD 2.30/5:
"Staying in lane intelligent fusion of vehicle sensor data.",811476,https://catalog.gpo.gov/F/?func=direct&doc_number=811476&local_base=GPO01PUB,"No data",2010,TD 2.30:10-064
"Steel bridge design handbook.",1166172,https://catalog.gpo.gov/F/?func=direct&doc_number=1166172&local_base=GPO01PUB,"No data",2015,TD 2.30/26:16-002/VOLS.1-20
"Steel truss retrofits to provide alternate load paths for cut, damaged, or destroyed members /",1165017,https://catalog.gpo.gov/F/?func=direct&doc_number=1165017&local_base=GPO01PUB,"Agrawal, A. K. (Anil Kumar)",2020,TD 2.30:20-055
"Step frequency ground penetrating radar characterization and federal evaluation tests",769222,https://catalog.gpo.gov/F/?func=direct&doc_number=769222&local_base=GPO01PUB,"Scott, Michael Leon.",2010,TD 2.30:10-037
"Strategic Highway Safety Plan evaluation process model /",906689,https://catalog.gpo.gov/F/?func=direct&doc_number=906689&local_base=GPO01PUB,"Cambridge Systematics",2013,TD 2.30/13:12-035
"Strategic highway safety plan : a champion's guidebook to saving lives /",906182,https://catalog.gpo.gov/F/?func=direct&doc_number=906182&local_base=GPO01PUB,"Cambridge Systematics",2013,TD 2.30/13:12-034
"Strategic plan for intelligent vehicle-highway systems in the United States /",1137712,https://catalog.gpo.gov/F/?func=direct&doc_number=1137712&local_base=GPO01PUB,"IVHS America",1992,TD 1.2:IN 8/8
"Strategic plan for the Turner-Fairbank Highway Research Center.",984260,https://catalog.gpo.gov/F/?func=direct&doc_number=984260&local_base=GPO01PUB,"No data",2014,TD 2.30:14-022
"Strategic plan.",1135557,https://catalog.gpo.gov/F/?func=direct&doc_number=1135557&local_base=GPO01PUB,"United States. Department of Transportation",1994,TD 1.2:ST 8/4/
"Strategies for improving safety at toll collection facilities /",1064719,https://catalog.gpo.gov/F/?func=direct&doc_number=1064719&local_base=GPO01PUB,"Rephlo, J. (Jennifer)",2010,TD 2.30/23:08-005
"Stream stability at highway structures.",1165538,https://catalog.gpo.gov/F/?func=direct&doc_number=1165538&local_base=GPO01PUB,"Lagasse, Peter F. (Peter Frederick)",2012,TD 2.30/26:12-004
"Strength characterization of open-graded aggregates for structural backfills /",954265,https://catalog.gpo.gov/F/?func=direct&doc_number=954265&local_base=GPO01PUB,"Nicks, J. E. (Jensen E.)",2015,TD 2.30:15-034
"Strengthening historic covered bridges to carry modern traffic",883884,https://catalog.gpo.gov/F/?func=direct&doc_number=883884&local_base=GPO01PUB,"No data",2007,TD 2.30:07-041
"Stress and fatigue effects of driving longer-combination vehicles.",802469,https://catalog.gpo.gov/F/?func=direct&doc_number=802469&local_base=GPO01PUB,"No data",2000,TD 2.302:ST 8
"Structural behavior of a 2nd generation UHPC pi-girder",812476,https://catalog.gpo.gov/F/?func=direct&doc_number=812476&local_base=GPO01PUB,"Graybeal, Benjamin A.",2009,TD 2.30:09-069
"Structural behavior of a prototype UHPC pi-girder",812457,https://catalog.gpo.gov/F/?func=direct&doc_number=812457&local_base=GPO01PUB,"Graybeal, Benjamin A.",2009,TD 2.30:09-068
"Structural behavior of ultra-high performance concrete prestressed I-girders /",1062561,https://catalog.gpo.gov/F/?func=direct&doc_number=1062561&local_base=GPO01PUB,"Graybeal, Benjamin A.",2006,TD 2.30:06-115
"Strut-and-tie modeling (STM) for concrete structures : design examples.",1164674,https://catalog.gpo.gov/F/?func=direct&doc_number=1164674&local_base=GPO01PUB,"Colorito, Aaron B.",2017,TD 2.30/28:17-071
"Stub sill railroad tank car research project full-scale damage tolerance test /",866394,https://catalog.gpo.gov/F/?func=direct&doc_number=866394&local_base=GPO01PUB,"Smith, Kevin B.",2007,TD 3.15:07/25
"Study of LTPP distress data variability /",1057973,https://catalog.gpo.gov/F/?func=direct&doc_number=1057973&local_base=GPO01PUB,"Rada, Gonzalo R.",1999,TD 2.30:99-074
"Study of hydrogen fuel cell technology for rail propulsion and review of relevant industry standards.",1161068,https://catalog.gpo.gov/F/?func=direct&doc_number=1161068&local_base=GPO01PUB,"Ehrhart, Brian D.",2021,TD 3.15:21/20/FINAL
"Study of railroad rates,1985-2007 /",968303,https://catalog.gpo.gov/F/?func=direct&doc_number=968303&local_base=GPO01PUB,"No data",2009,TD 13.2:R 13/2
"Submerged flow bridge scour under clear water conditions.",1165656,https://catalog.gpo.gov/F/?func=direct&doc_number=1165656&local_base=GPO01PUB,"Shan, Haoyin",2012,TD 2.30:12-034
"Subsurface evaluation of railway track using ground penetrating radar",863333,https://catalog.gpo.gov/F/?func=direct&doc_number=863333&local_base=GPO01PUB,"No data",2009,TD 3.15:09/08
"Subsurface investigations-- geotechnical site characterization : reference manual.",1095118,https://catalog.gpo.gov/F/?func=direct&doc_number=1095118&local_base=GPO01PUB,"Maynes, Paul. W.",2002,TD 2.30/28:01-031
"Success factors in the reduction of highway-rail grade crossing incidents from 1994 to 2003",863338,https://catalog.gpo.gov/F/?func=direct&doc_number=863338&local_base=GPO01PUB,"No data",2009,TD 3.15:09/05
"Summary of projects funded by the Federal Highway Administration for the National Surface Transportation Safety Center for Excellence from July 2006 to June 2014 /",984088,https://catalog.gpo.gov/F/?func=direct&doc_number=984088&local_base=GPO01PUB,"Hankey, Jonathan M.",2016,TD 2.30:16-014
"Summary of state speed laws : current as of January 1 ...",1019884,https://catalog.gpo.gov/F/?func=direct&doc_number=1019884&local_base=GPO01PUB,"No data",1997,TD 8.2:SP 3/10/
"Summary of travel trends : 1995 Nationwide Personal Transportation Survey /",984026,https://catalog.gpo.gov/F/?func=direct&doc_number=984026&local_base=GPO01PUB,"Hu, Patricia S.",1999,TD 2.30/5:00-006
"Summary of travel trends : 2001 National Household Travel Survey /",984224,https://catalog.gpo.gov/F/?func=direct&doc_number=984224&local_base=GPO01PUB,"Hu, Patricia S.",2004,TD 2.2:T 67/10
"Summary of travel trends : 2009 National Household Travel Survey /",983913,https://catalog.gpo.gov/F/?func=direct&doc_number=983913&local_base=GPO01PUB,"Santos, Adella",2011,TD 2.30/5:11-022
"Summary of travel trends : 2017 National Household Travel Survey /",1079801,https://catalog.gpo.gov/F/?func=direct&doc_number=1079801&local_base=GPO01PUB,"McGuckin, Nancy A.",2018,TD 2.30/5:18-019
"Summary of vehicle occupant protection and motorcycle laws : current as of ...",1018071,https://catalog.gpo.gov/F/?func=direct&doc_number=1018071&local_base=GPO01PUB,"No data",2013,TD 8.68:
"Summary of vehicle occupant protection laws : current as of ...",627840,https://catalog.gpo.gov/F/?func=direct&doc_number=627840&local_base=GPO01PUB,"No data",2012,TD 8.68:
"Supporting performance-based planning and programming through scenario planning.",993095,https://catalog.gpo.gov/F/?func=direct&doc_number=993095&local_base=GPO01PUB,"Twaddell, Hannah",2016,TD 2.30/16:16-068
"Supporting railroad roadway worker communications with a wireless handheld computer, final report /",866768,https://catalog.gpo.gov/F/?func=direct&doc_number=866768&local_base=GPO01PUB,"Oriol, Nicolás",2004,TD 3.15:04/13/V.1-2
"Surface Transportation Board ... annual report.",556168,https://catalog.gpo.gov/F/?func=direct&doc_number=556168&local_base=GPO01PUB,"United States. Surface Transportation Board.",1998,TD 13.1:
"Surface Transportation Board reports : decisions of the Surface Transportation Board of the United States /",973935,https://catalog.gpo.gov/F/?func=direct&doc_number=973935&local_base=GPO01PUB,"United States. Surface Transportation Board.",1800,TD 13.6/2:
"Surface Transportation Board.",1095533,https://catalog.gpo.gov/F/?func=direct&doc_number=1095533&local_base=GPO01PUB,"United States. Surface Transportation Board",1800,TD 13.2:INTERNET
"Surrogate Safety Assessment Model (SSAM)",863544,https://catalog.gpo.gov/F/?func=direct&doc_number=863544&local_base=GPO01PUB,"No data",2008,TD 2.30:08-049
"Survey reveals public open to ban on hand-held cell phone use and texting /",903157,https://catalog.gpo.gov/F/?func=direct&doc_number=903157&local_base=GPO01PUB,"Guarino, Jenny",2013,TD 10.19:P 56
